# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
2010.4177957534243 634.9060247761838 634.8697780390039 633.6121820274756 625.412604420719 603.0500303840283 568.035976055086 527.5376979737304 480.9309204295718 447.71182279241566 414.4927251552595 431.2664402938608 448.0401554324621 502.06751176528667 531.4811763551863 549.765629066422 576.2934213250728 602.7716982149558 614.0725316536782 615.0984283118364 2097.5  -1
2010.4925226027392 630.5278961033897 630.4996237988245 629.2733406048582 620.8525553060355 597.7674080135771 562.5194785758856 523.9289022589256 481.0290131637079 458.29658447705117 435.56415579039447 440.96746328834524 446.370770786296 498.4815999699086 525.9551472192339 543.1529317870259 570.1901196535675 597.8470448646896 609.7331898514849 610.8146873294947 2098.5  -1
2010.5672494520543 626.1497674305823 626.1294697255846 624.9345020323392 616.292496805297 592.4847693123764 557.0029959767403 520.3201065441099 481.1271003637604 457.13338615136905 433.1396719389777 438.9205256264155 444.7013793138533 494.8956881745196 520.4291248967274 536.5402233678336 564.0867986305059 592.922409489299 605.3938525867493 606.5309463471399 2099.5  -1
2010.6419763013694 621.7716387577749 621.7593156709081 620.5956637767213 611.7324372609343 587.2021287953785 551.4865150320948 516.7113108292941 481.2251869484839 449.98674724526006 418.7483075420362 430.89014731222034 443.0319870824045 491.3097763791306 514.9031033318029 529.9275137100213 557.9834754557668 587.9977761125178 601.0545158265304 602.2472053647851 2100.5  -1
2010.7167031506842 617.3935100849808 617.3891616162448 616.2568255211166 607.1723777165854 581.9194882783966 545.970034087466 513.1025151144894 481.32327353320704 443.2353762551177 405.1474789770284 423.25503691399456 441.36259485096076 487.7238645837525 509.3770817668952 523.3148040522291 551.8801522810462 583.0731427357517 596.7151790663247 597.9634643824434 2101.5  -1
2010.7914299999995 613.0153814121601 613.019007561555 611.9179872654855 602.6123181722089 576.6368477613825 540.4535531428038 509.4937193996627 481.42136011793076 441.8810658271649 402.340771536399 421.016987077953 439.6932026195069 484.1379527883526 503.85106020195377 516.7020943943966 545.7768291062886 578.1485093589556 592.3758423060925 593.6797234000755 2102.5  -1
2010.8661568493142 608.6372527393793 608.648853506905 607.579149009894 598.0522586278739 571.3542072444167 534.9370721981919 505.88492368486897 481.5194467026536 442.2530560583434 402.9866654140332 420.50523790105075 438.0238103880683 480.55204099298544 498.3250386370628 510.0893847366245 539.6735059315866 573.2238759822045 588.0365055459 589.3959824177468 2103.5  -1
2010.9408836986292 604.2591240665719 604.2786994522285 603.240310754276 593.4921990835113 566.0715667274187 529.4205912535464 502.2761279700532 481.6175332873771 431.69931051494007 381.7810877425031 409.0677529495613 436.35441815661943 476.9661291975964 492.7990170721382 503.4766750788121 533.5701827568475 568.2992426054234 583.6971687856811 585.112241435392 2104.5  -1
2011.0156105479446 599.8809953937512 599.9085453975385 598.9014724986449 588.9321395391347 560.7889262104046 523.9041103088841 498.66733225522654 481.71561987210083 455.1495789722927 428.5835380724846 431.6342819988251 434.6850259251656 473.38021740219654 487.2729955071968 496.86396542097964 527.4668595820898 563.3746092286274 579.3578320254489 580.8285004530242 2105.5  -1
2011.0903373972596 595.5028667209438 595.538391342862 594.562634243027 584.372079994772 555.5062856934067 518.3876293642386 495.0585365404108 481.8137064568243 432.1145486823633 382.41539090790235 407.71551230080956 433.0156336937168 469.7943056068075 481.74697394227223 490.25125576316725 521.3635364073507 558.4499758518463 575.0184952652301 576.5447594706694 2106.5  -1
2011.1650642465754 591.1247380480963 591.1682372881455 590.2237959873695 579.8120204503676 550.2236451763604 512.8711484195428 491.4497408255621 481.91179304154866 459.2780191552558 436.6442452689629 433.99524336560785 431.34624146225275 466.2083938113858 476.22095237729724 483.63854610529455 515.2602132325559 553.5253424750202 570.6791585049716 572.2610184882756 2107.5  -1
2011.23979109589 586.7466093753155 586.7980832334956 585.884957731778 575.2519609060328 544.9410046593946 507.35466747493086 487.84094511076836 482.0098796262715 448.19893486285616 414.3879900994408 422.03241966512746 429.67684923081407 462.6224820160186 470.69493081240626 477.02583644752247 509.1568900578539 548.6007090982691 566.3398217447791 567.9772775059469 2108.5  -1
2011.3145179452054 582.3684807024948 582.4279291788057 581.5461194761468 570.6919013616562 539.6583641423805 501.83818653026856 484.2321493959417 482.10796621099524 460.72427489362093 439.3405835762466 433.6740202878034 428.0074569993602 459.0365702206187 465.16890924746485 470.41312678968995 503.0535668830962 543.676075721473 562.0004849845469 563.693536523579 2109.5  -1
2011.389244794521 577.9903520296607 578.0577751241026 577.2072812205025 566.1318418172657 534.3757236253504 496.32170558558954 480.623353681104 482.2060527957193 461.0052400889027 439.8044273820861 433.07124607499367 426.33806476790124 455.4506584252079 459.6428876825067 463.8004171318374 496.95024370831993 538.751442344662 557.6611482243017 559.4097955411982 2110.5  -1
2011.4639716438357 573.6122233568666 573.6876210694393 572.8684429648978 561.571782272917 529.0930831083684 490.80522464096083 477.0145579662992 482.30413938044245 466.2735292935439 450.2429192066453 437.4557958715514 424.6686725364575 451.8647466298298 454.1168661175989 457.1877074740451 490.8469205335994 533.8268089678958 553.321811464096 555.1260545588564 2111.5  -1
2011.538698493151 569.561710970871 569.5981888468018 568.3418976982463 555.9974278573222 522.5760345957242 484.39602954843343 471.8788820884372 479.07975138860854 471.5047486448998 463.9297459011911 443.459382167098 422.9890184330049 447.6202618829336 447.84557364442367 449.7348158912615 482.6517219199267 525.136295707992 544.4390388898295 546.2261086706692 2112.5  -1
2011.613425342466 565.8162098477624 565.7701090781135 563.6405969179868 549.4787633691975 514.909750355912 477.1557162223123 465.3216784493342 472.7621344970823 463.9896630584887 455.2171916198951 438.25850106548535 421.29981051107563 442.7626447134678 440.8804328186976 441.4997136545693 472.50898408120196 512.9397425315491 531.3263206410536 533.0284689725007 2113.5  -1
2011.688152191781 562.0707087246424 561.9420293094134 558.9392961377132 542.9600988810529 507.24346611607655 469.9154028961692 458.76447481021125 466.4445176055368 446.00148827426733 425.5584589429978 422.5845307660695 419.61060258914125 437.9050275439872 433.91529199295036 433.264611417852 462.3662462424464 500.74318935506903 518.2136023922379 519.830829274292 2114.5  -1
2011.762879041096 558.3252076015223 558.1139495407135 554.2379953574396 536.4414343929083 499.5771818762411 462.67508957002616 452.20727117108834 460.12690071399135 435.3204760035453 410.5140512930992 414.21772298015304 417.92139466720687 433.0474103745066 426.9501511672031 425.0295091811347 452.2235084036908 488.54663617858904 505.10088414342215 506.6331895760833 2115.5  -1
2011.837605890411 554.5797064784136 554.2858697720252 549.5366945771801 529.9227699047834 491.91089763642896 455.43477624390505 445.6500675319853 453.8092838224651 408.7313928198336 363.65350181720214 389.9428442812399 416.23218674527766 428.1897932050408 419.985010341477 416.79440694444247 442.0807705649661 476.35008300214616 491.9881658946463 493.4355498779147 2116.5  -1
2011.9123327391485 550.8342053842408 550.4577900329107 544.8353938332406 523.4041054670186 484.2446134558427 448.194462973719 439.09286394353995 447.4916669797455 416.54508490167154 385.5985028235975 400.07074082999793 414.54297883639833 423.33217607310246 413.01986956956006 408.5593047713705 431.93803280459906 464.1535299199277 478.87544774717264 480.23791028170444 2117.5  -1
2011.9870486855184 547.0892507446642 546.6302687963077 540.1347789914903 516.8863920780062 476.5794477574358 440.9552060381502 432.5366170265651 441.17497185368666 399.3153971067453 357.45582235980396 385.1549198682185 412.854017376633 418.47526764932945 406.0557449856225 400.3254040688948 421.7967748317233 451.9587562691718 465.764642696217 467.0421961717338 2118.5  -1
2012.061617622951 543.3516645696354 542.8102784799033 535.44341294369 510.3815027535452 468.92936381759125 433.7301928553676 425.99326999159774 434.8707052744527 428.24957805486747 421.6284508352823 416.3984149519599 411.16837906863753 413.6279155382428 399.1053228120053 392.1077041515434 411.6754705050287 439.7879767027137 452.67963408647563 453.8724455675887 2119.5  -1
2012.136140300547 539.6163970561261 538.9926579455283 530.7549572474961 503.8806488240845 461.28402570952716 426.5096618060422 419.45398220938534 428.57034963121885 422.36287435900306 416.15539908678727 412.81959277783733 409.48378646888733 408.78357054680095 392.159212425644 383.89510219412756 401.56044506469806 427.62474744196635 439.6027429366465 440.7108649941843 2120.5  -1
2012.2106629781426 535.881129542628 535.175037411165 526.0665015513166 497.37979489464374 453.63868760148637 419.28913075673876 412.91469442719296 422.2699939880042 447.03711914470614 471.804244301408 439.80171908527507 407.7991938691422 403.93922555537387 385.2131020393039 375.6825002367368 391.44541962439826 415.4615181812561 426.5258517868573 427.5492844208201 2121.5  -1
2012.285185655738 532.1458620291528 531.357416876825 521.3780458551656 490.87894096524263 445.9933494934922 412.0685997074794 406.3754066450404 415.969638344828 407.63572892875334 399.30181951267866 402.70821039104305 406.1146012694074 399.09488056397635 378.26699165300624 367.46989827939615 381.3303941841601 403.29828892062005 413.4489606371479 414.3877038475361 2122.5  -1
2012.3597083333334 528.4105945156662 527.5397963424733 516.6895901590003 484.3780870358217 438.34801138547476 404.848068658198 399.8361188628679 409.66928270163254 409.3697424030168 409.07020210440106 406.75010538703424 404.4300086696674 394.25053557256405 371.32088126668737 359.25729632203047 371.2153687438912 391.13505965994693 400.37206948739856 401.226123274212 2123.5  -1
2012.434231010929 524.6753270021795 523.7221758081216 512.001134462835 477.8772331064007 430.7026732774573 397.6275376089166 393.2968310806955 403.3689270584371 417.2209619243579 431.0729967902787 416.90920643010304 402.74541606992744 389.40619058115175 364.3747708803685 351.04469436466474 361.1003433036222 378.97183039927376 387.29517833764925 388.0645427008879 2124.5  -1
2012.5087536885242 520.541697303998 519.5181480530892 507.05885942524566 471.43793481631053 423.4371678318636 390.95201945904773 387.4026643682896 397.801431136875 429.8783301316339 461.95522912639274 431.6672533068289 401.379277487265 385.5026760168154 358.8872836936746 344.5221802063261 352.7640239409045 368.65229284811073 376.09415111170176 376.7820565096421 2125.5  -1
2012.5832763661201 513.4150575049288 512.4109312932027 500.2095663977472 465.461121815416 419.0254548364973 388.37134056744827 386.3554784992719 397.7401218803307 399.09102775108187 400.441933621833 401.4238547471771 402.4057758725212 388.66789206867367 364.35885371003286 350.69778361013243 357.79163685091845 372.1849433838713 378.98703110674035 379.61774890504336 2126.5  -1
2012.6577990437152 506.2884177059464 505.30371453340285 493.3602733703323 459.4843088145944 414.61374184118495 385.79066167588024 385.308292630267 397.6788126237871 412.3582624737527 427.0377123237182 415.2349932907415 403.43227425776485 391.83310812049325 369.8304237263243 356.8733870138634 362.81924976087106 375.71759391958875 381.8799111017436 382.4534413004101 2127.5  -1
2012.7323217213104 499.16177790694235 498.19649777358137 486.5109803428965 453.50749581375453 410.2020288458591 383.2099827843044 384.2611067612589 397.6175033672434 382.85826815477037 368.09903294229736 386.2789027926545 404.4587726430116 394.9983241723225 375.3019937426324 363.04899041761325 367.846862670839 379.25024445531693 384.7727910967556 385.28913369578544 2128.5  -1
2012.8068443989064 492.0351381078731 491.0892810136948 479.66168731539807 447.53068281285994 405.79031585049285 380.6293038927049 383.21392089224116 397.55619411069904 392.94963951587044 388.3430849210418 396.91417797465476 405.4852710282678 398.16354022418074 380.7735637589907 369.2245938214196 372.87447558085296 382.7828949910775 387.6656710917942 388.1248260911867 2129.5  -1
2012.8813670765019 484.90849830884724 483.9820642538516 472.81239428794134 441.5538698120019 401.37860285515353 378.04862500112114 382.1667350232299 397.49488485415515 387.3354716901854 377.1760585262157 391.84391396986666 406.5117694135177 401.3287562760196 386.2451337753155 375.40019722518826 377.90208849083626 386.3155455268165 390.5585510868151 390.9605184865707 2130.5  -1
2012.9558897586749 477.78185807207416 476.8748470574542 465.9631008397732 435.5770564440236 396.9668895888288 375.4679459510216 381.11954908989617 397.4335755938453 371.126211135619 344.8188466773927 376.178557269606 407.53826786181935 404.493972522279 391.7167041277265 381.57580100828767 382.92970170963605 389.84819627954533 393.4514312595285 393.7962110561345 2131.5  -1
2013.0304966246488 470.6471672975917 469.75960126439026 459.10607015591535 429.5934914287329 392.5501926748337 372.88435166270057 380.07118021346935 397.3721970761441 378.4864530758956 359.60070907564705 384.0833174797255 408.56592588380397 407.66276432334433 397.1944553847416 387.7583810002993 387.962994321314 393.3848376557873 396.3475793453321 396.6351069373859 2132.5  -1
2013.1052226030722 463.5010857417976 462.6329957346021 452.2380919847122 423.60037344433573 388.1264443510078 370.29663257647786 379.0211375797652 397.31072056551034 387.0795476843948 376.8483748032792 393.2217997003738 409.59522459746836 410.83661521044 402.6809520616523 393.95083169573127 393.00432275924277 396.9271254026665 399.2483512320171 399.47853521438805 2133.5  -1
2013.1799494520553 456.3549209339584 455.506307179665 445.3700338013758 417.60718563995044 383.7026444903932 367.7088833432571 377.9710827130357 397.2492433386735 395.51574101516417 393.7822386916548 402.2033869970728 410.62453530249087 414.0105030729851 408.1675126563991 400.1433545333828 398.0457099287854 400.46945441729457 402.1491569127738 402.32199661740725 2134.5  -1
2013.2546763013704 449.20875609437314 448.37961859306836 438.50197558752893 411.6139978089411 379.2788446101264 365.1211340985406 376.92102784164143 397.1877661115636 394.8320866109471 392.4764071103306 402.06512656120833 411.653846012086 417.1843909496299 413.65407327551924 406.33587739854397 403.08709712072385 404.01178344765907 405.0499626064169 405.16545803305826 2135.5  -1
2013.3294031506853 442.0625912548096 441.2529300064934 431.63391737370296 405.62080997795005 374.855044729873 362.533384853832 375.8709729702504 397.1262888844538 396.29585732749604 395.46542577053833 404.07429124610815 412.68315672167796 420.358278826265 419.14063389462274 412.52840026368625 408.128484312647 407.55411247801277 407.9507683000512 408.00891944870057 2136.5  -1
2013.4041300000006 434.91642641520264 434.1262414198751 424.76585915983514 399.62762214692253 370.4312448495927 359.9456356091076 374.820918098853 397.0648116573437 440.8956913315242 484.7265710057047 449.2195192184905 413.71246743127625 423.5321667029194 424.6271945137596 418.7209231288663 413.1698715046008 411.096441508388 410.8515739937032 410.85238086436016 2137.5  -1
2013.4788568493154 427.7702615756391 426.99955283330013 417.8978009460091 393.63443431593146 366.00744496933936 357.35788636439895 373.7708632274619 397.00333443023396 401.47027106353414 405.9372076968344 410.3394929188513 414.7417781408682 426.7060545795545 430.1137551328631 424.91344599400855 418.2112586965239 414.63877053874177 413.7523796873375 413.69584228000247 2138.5  -1
2013.5535836986303 427.625162541574 426.9468172336383 418.87816126845917 397.05804917664256 371.54021973231517 362.62931066452285 376.92245498185554 398.31806914168976 398.93707611931427 399.55608309693883 406.19918032976216 412.84227756258554 424.2706172566605 427.2332940266501 421.64585708306885 414.8757293049839 411.4871816895409 410.7226592144094 410.67879582859194 2139.5  -1
2013.6283105479451 430.24255644961687 429.685334529186 422.955364473909 404.1973627174916 381.0016773478202 371.00182157796627 381.7319399015791 400.1758319966813 426.1321768800607 452.0885217634401 430.9378216019081 409.7871214403762 419.6218424642748 421.05135867283093 414.6454805167905 408.23482133518974 405.6942948707086 405.35286122567686 405.34929980597667 2140.5  -1
2013.7030373972598 432.8599503576517 432.4238518247254 427.03256767934647 411.336676258319 390.4631349632965 379.3743324913842 386.54142482128805 402.03359485166726 404.2695685864254 406.5055423211835 406.6187538196798 406.73196531817615 414.97306767190315 414.8694233190305 407.6451039505335 401.59391336541574 399.9014080518939 399.98306323696056 400.01980378337765 2141.5  -1
2013.7777642465753 435.4773442657184 435.1623691202981 431.10977088483355 418.4759897992333 399.92459257888794 387.7468434049041 391.35090974105555 403.8913577066758 389.5047501209765 375.1181425352772 389.39747586560804 403.6768091959389 410.32429287947497 408.68748796515484 400.64472738419124 394.9530053955609 394.1085212330087 394.61326524817895 394.6903077607137 2142.5  -1
2013.8524910958902 438.0947381737612 437.9008864158458 435.1869740902834 425.61530334008233 409.386050194393 396.1193543183475 396.16039466077916 405.7491205616674 391.32546281331867 376.90180506496995 388.76172906934977 400.6216530737296 405.67551808708924 402.50555261133564 393.64435081791294 388.3120974257667 388.3156344141764 389.24346725944633 389.3608117380985 2143.5  -1
2013.9272179452053 440.71213208181194 440.63940371140177 439.26417729574564 432.7546168809531 418.84750780992687 404.4918652318164 400.96987958051733 407.60688341666463 389.36109419292404 371.11530496918346 384.3409009603472 397.566496951511 401.0267432946893 396.32361725749763 386.6439742516133 381.6711894559523 382.52274759532645 383.8736692706974 384.03131571546703 2144.5  -1
2014.00194479452 443.3295259898548 443.3779210069495 443.3413805011955 439.8939304218022 428.30896542543195 412.8643761452598 405.77936450024094 409.46464627165625 407.11028429372686 404.7559223157974 399.6336315725495 394.5113408293016 396.3779685023036 390.14168190367843 379.64359768533495 375.03028148615806 376.7298607764941 378.5038712819648 378.70181969285176 2145.5  -1
2014.0766716438352 445.94691989790556 446.1164383025055 447.4185837066577 447.033243962673 437.7704230409658 421.2368870587287 410.58884941997917 411.3224091266535 396.08949623256314 380.8565833384728 386.1563840227779 391.456184707083 391.7291937099037 383.9597465498404 372.64322111903533 368.38937351634365 370.93697395764417 373.13407329321586 373.3723236702203 2146.5  -1
2014.1513984931503 448.5643138059563 448.85495559806157 451.49578691212 454.1725575035438 447.23188065649964 429.6093979721976 415.3983343397174 413.18017198165074 411.66485068104816 410.1495293804456 399.275278982655 388.4010285848644 387.08041891750383 377.7778111960024 365.6428445527357 361.74846554652925 365.14408713879425 367.76427530446693 368.0428276475888 2147.5  -1
2014.226125342465 451.18170771399116 451.5934728936009 455.5729901175574 461.3118710443712 456.69333827197596 437.98190888561555 420.20781925942634 415.0379348366367 400.5231125427639 386.00829024889106 385.6770813557777 385.3458724626644 382.4316441251322 371.59587584220196 358.64246798647866 355.10755757675526 359.35120031997957 362.3944773157507 362.71333162498973 2148.5  -1
2014.3008521917805 453.79910162205783 454.3319901891736 459.6501933230445 468.45118458528543 466.1547958875674 446.3544197991354 425.0173041791938 416.89569769164524 403.85139084777995 390.8070840039147 386.54890017217093 382.29071634042714 377.782869332704 365.4139404883263 351.64209142013647 348.46664960690043 353.55831350109435 357.024679326969 357.38383560232586 2149.5  -1
2014.3755790410953 456.4164955301007 457.0705074847213 463.72739652849435 475.5904981261345 475.61625350307247 454.72693071257885 429.8267890989174 418.7534605466368 388.4812302272277 358.20899990781857 368.72228006301816 379.2355602182178 373.1340945403183 359.2320051345071 344.6417148538581 341.82574163710626 347.76542668226205 351.65488133823646 352.0543395797106 2150.5  -1
2014.4503058904104 459.03388943815145 459.80902478027735 467.8045997339566 482.7298116670053 485.0777111186063 463.09944162604774 434.6362740186556 420.61122340163405 402.47837795909027 384.3455325165464 380.2629683062728 376.18040409599917 368.48531974791837 353.0500697806691 337.6413382875585 335.18483366729185 341.9725398634121 346.28508334948754 346.7248435570791 2151.5  -1
2014.5250327397255 466.5121658240146 467.30380504132904 475.4591489243581 490.5981022267074 492.60215636503335 469.2841248498519 438.9006706336881 423.1691032992639 378.63627781053526 334.10345232180657 354.9169638763858 375.73047543096504 367.06541650338715 350.69994478490946 335.17991536579484 333.5613212041855 341.3140148563648 346.0339146721624 346.51008721909034 2152.5  -1
2014.5997595890399 483.6400941936308 484.24055033028105 490.21531884671776 499.913532182946 496.2813131610833 471.12560991931406 442.0829772239032 427.1168307893979 397.6174934693542 368.1181561493105 374.2852541630756 380.45235217684063 372.0553548626548 355.9565941953073 341.7290626934669 341.8981648546019 350.8480433350468 355.94406787721016 356.4489312139497 2153.5  -1
2014.6744864383559 500.7680225636118 501.1772956195939 504.97148876939167 509.22896213938304 499.96046995721156 472.96709498881546 445.265283814186 431.064558279616 409.2394694652512 387.4143806508864 386.2943047868516 385.1742289228168 377.0452932220287 361.213243605817 348.2782100212785 350.2350085051959 360.3820718139318 365.85422108246905 366.38777520902084 2154.5  -1
2014.7492132876707 517.8959509333322 518.114040908649 519.727658691841 518.5443920956784 503.6396267532839 474.80858005828884 448.4475904044204 435.01228576977405 413.27951007459876 391.5467343794234 390.72142002407224 389.8961056687211 382.0352315813267 366.46989301624683 354.8273573489904 358.57185215566295 369.9161002926718 375.7643742875772 376.3266192039407 2155.5  -1
2014.8239401369854 535.0238793030005 535.0507861976525 534.4838286142457 527.8598220519453 507.318783549345 476.65006512775665 451.62989699464515 438.9600132599201 438.8140452928983 438.66807732587654 416.64302987024377 394.617982414611 387.0251699406095 371.7265424266606 361.3765046766824 366.90869580610473 379.45012877138277 385.67452749265516 386.2654631988304 2156.5  -1
2014.8986669863007 552.1518076728253 551.9875314868108 549.2399985367849 537.1752520082973 510.9979403454397 478.4915501972413 454.81220358489895 442.90774075010216 447.7860758025075 452.66441085491283 426.00213500772844 399.33985916054405 392.0151082999378 376.98319183712243 367.92565200443414 375.24553945662257 388.9841572501807 395.5846806978236 396.20430719381073 2157.5  -1
2014.9733938356153 569.2797360424935 568.9242767758144 563.9961684591894 546.4906819645644 514.6770971415009 480.33303526670903 457.99451017512365 446.85546824024823 452.1740409877475 457.49261373524683 430.7771748208404 404.061735906434 397.0050466592206 382.2398412475362 374.4747993321261 383.58238310706435 398.5181857288917 405.4948339029015 406.1431511887004 2158.5  -1
2015.048120684931 586.4076644124224 585.8610220650756 578.7523383818184 555.806111920973 518.3562539376179 482.17452033620486 461.17681676539684 450.8031957304543 429.96204461462645 409.1208934987986 408.9522530755972 408.7836126523958 401.9949850185793 387.49649065803 381.0239466599177 391.91922675763294 408.05221420774774 415.4049871081303 416.08199518374124 2159.5  -1
2015.1228475342464 603.535592782247 602.7977673542338 593.5085083043577 565.1215418773251 522.0354107337126 484.0160054056895 464.35912335565064 454.75092322063637 432.8099485436213 410.8689738666062 412.1872316324675 413.50548939832885 406.9849233779077 392.7531400684918 387.5730939876695 400.2560704081508 417.58624268654575 425.3151403132987 426.02083917872164 2160.5  -1
2015.1975743835615 620.6635211520196 619.7345126433405 608.2646782268521 574.4369718336486 525.7145675297962 485.85749047516845 467.5414299458947 458.6986507108064 473.46518151148285 488.2317123121593 453.2295392282034 418.2273661442475 411.97486173722086 398.0097894789376 394.1222413154013 408.59291405864326 427.1202711653147 435.22529351843696 435.9596831736718 2161.5  -1
2015.2723012328765 637.7914495217922 636.6712579324471 623.0208481493464 583.7524017899723 529.3937243258797 487.69897554464745 470.7237365361388 462.64637820097647 451.30852156710114 439.9706649332258 431.459953911696 422.9492428901662 416.964800096534 403.2664388893834 400.6713886431331 416.92975770913574 436.6542996440837 445.1354467235752 445.8985271686219 2162.5  -1
2015.347028082191 654.9193778914084 653.6080032213991 637.777018071706 593.0678317462109 533.0728811219296 489.54046061410963 473.9060431263539 466.5941056911105 435.36439564170485 404.1346855922992 415.90290261417044 427.67111963604174 421.95473845580165 408.5230882997812 407.2205359708052 425.26660135955217 446.1883281227657 455.04559992862306 455.8373711634813 2163.5  -1
2015.4217549315072 672.0473062614415 670.5447485107635 652.5331879944248 602.3832617026764 536.7520379180692 491.38194568361666 477.0883497166464 470.5418331813406 439.3696454567918 408.19745773224287 420.2952270571376 432.39299638203227 426.9446768151907 413.77973771030696 413.76968329863666 433.60344501017147 455.72235660167973 464.9557531339121 465.77621515858266 2164.5  -1
2015.496481780822 689.175234631162 687.4814937998186 667.2893579168743 611.6986916589716 540.4311947141415 493.2234307530901 480.2706563068808 474.4895606714987 462.78617823938384 451.082795807269 444.0988344676028 437.11487312793656 431.93461517448867 419.0363871207367 420.3188306263486 441.9402886606386 465.2563850804197 474.8659063390202 475.7150591535026 2165.5  -1
2015.571208630137 685.5341243822686 685.5584406754306 672.635156445961 616.7406336366118 546.577579796131 496.8470520663667 481.159455346405 473.7865971738385 457.5353462913785 441.2840954089185 440.8864154029126 440.4887353969067 438.1453803097783 428.7240529174644 432.64878646228163 458.1706393628359 483.5326430599366 489.94604098565185 490.00940227761805 2166.5  -1
2015.6459354794524 680.8668740456267 682.7035776799075 677.5160148541191 621.5714345301803 552.8458637246024 500.5587237451598 481.934938594935 472.8538560467965 451.6586843722539 430.4635126977112 437.1297543699743 443.79599604223733 444.4164630802944 438.6306428361739 445.26435587231856 474.79098616299115 502.240830138955 505.28160995008375 504.51893842734756 2167.5  -1
2015.7206623287673 676.1996237090133 679.8487146844019 682.3968732622475 626.4022354237195 559.1141476530357 504.2703954239303 482.71042184346015 471.9211149197602 460.7796336746169 449.6381524294735 448.3707045585107 447.10325668754786 450.6875458507724 448.5372327548231 457.8799252822787 491.4113329630453 520.9490172178596 520.6171789144224 519.0284745769889 2168.5  -1
2015.7953891780828 671.5323733723571 676.9938516888702 687.2777316704205 631.2330363173027 565.3824315815264 507.9820671027347 483.4859050919924 470.98837379271544 457.77451654688775 444.5606593010601 447.4855883169744 450.41051733288856 456.9586286213076 458.4438226735627 470.49549469235404 508.03167976325113 539.6572042969349 535.9527478789009 533.5380107267624 2169.5  -1
2015.8701160273974 666.865123035758 674.1389886933733 692.158590078534 636.063837210827 571.6507155099406 511.6937387814939 484.2613883405152 470.05563266568197 451.22639770355534 432.3971627414287 443.0574703598088 453.71777797818896 463.22971139176644 468.3504125921817 483.1110641022758 524.6520265632547 558.3653913757826 551.2883168431929 548.0475468763595 2170.5  -1
2015.9448428767125 662.1978726991302 671.2841256978589 697.0394484866772 640.8946381043809 577.918999438393 515.4054104602757 485.0368715890428 469.1228915386429 469.56019639545946 469.9975012522761 463.51126993789285 457.02503862350954 469.50079416226345 478.25700251086107 495.72663351227436 541.2723733633594 577.073578454744 566.6238858075783 562.5570830260449 2171.5  -1
2016.0195104756626 657.5343229907032 668.431526302055 701.9164368983631 645.7216086917095 584.182313290976 519.1141391820925 485.81173996265005 468.19088997513035 458.81365797725414 449.436425979378 454.8830514728771 460.3296769663762 475.76690463770984 488.1557375678165 508.33220013078795 557.8795420136679 595.7669319508263 581.9472953129912 577.0551146720545 2172.5  -1
2016.0940389344266 652.8794636269961 665.5842426150238 706.7843372305512 650.5395844058239 590.4339557001583 522.8159568312113 486.5851643989777 467.26062516052644 432.28655801300374 397.312490865481 430.47032405441814 463.62815724335536 482.021338458357 498.03602671440024 520.9142767628848 574.4557638467629 614.4254511048283 597.2421502367631 591.5261297961783 2173.5  -1
2016.168561612022 648.2249653404918 662.7371797916427 711.6518599599591 655.3571863898081 596.6851131697583 526.5174873305242 487.3585288408114 466.33043250651673 440.7820605829485 415.23368865938016 441.080035158384 466.92638165738794 488.27528712289217 507.9155494474596 533.4953774039403 591.0306998631773 633.0825229184527 612.53581873942 605.9960224043982 2174.5  -1
