# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :density3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -densities interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
2010.4925226027392 2.4063455906616373 2.4065620305872266 2.4160372359051214 2.4824704987782935 2.6767154718279893 3.0112379019425104 3.439075214662462 4.008428707494337 4.428114159335589 4.84779961117684 4.703442529317785 4.559085447458731 3.7639350389236546 3.4154027219084147 3.217756095644687 2.934377669102047 2.675921399883148 2.5736170947053316 2.564553336743769 2098.5  -1
2010.5672494520543 2.448306212792885 2.4484509610794416 2.457831162315009 2.527921987242337 2.7348615278529724 3.081922999235022 3.493254750423662 4.013922218303288 4.559622534280303 5.105322850257316 4.851342453083039 4.5973620559087625 3.824251497021308 3.4985876298534655 3.3116228061994635 3.010663183374838 2.7299503457049585 2.6188525751440705 2.6090125232403967 2099.5  -1
2010.6419763013694 2.490353072068062 2.4904227415857454 2.4996965961552995 2.5735613666934505 2.793659323995172 3.1536222382641306 3.547308921814519 4.01773400044387 4.359158307006922 4.700582613569975 4.667442896633392 4.634303179696809 3.884477078846322 3.5830929973518106 3.407636748436575 3.0883500429148105 2.7844234718108196 2.6641964519617485 2.6535519312196576 2100.5  -1
2010.7167031506842 2.532399931343111 2.5323945220919213 2.5415620299954624 2.6192007461444247 2.852457120137193 3.225321477293021 3.601363093205211 4.021545782584439 4.0658773670525505 4.1102089515206615 4.390726627502702 4.671244303484743 3.9447026606711524 3.6675983648498987 3.5036506906733935 3.166036902454546 2.8388965979165146 2.7095403287792883 2.6980913391987826 2101.5  -1
2010.7914299999995 2.574446790618415 2.5743663025983525 2.5834274638358803 2.664840125595677 2.911254916279572 3.2970207163223484 3.655417264596233 4.025357564725031 5.2180936247801135 6.410829684835196 5.559507556054049 4.708185427272901 4.00492824249635 3.752103732348501 3.5996646329107973 3.2437237619947545 2.8933697240225413 2.754884205597104 2.7426307471781786 2102.5  -1
2010.8661568493142 2.616493649893336 2.6163380831044005 2.625292897675916 2.7104795050465125 2.9700527124214138 3.368719955351021 3.7094714359867607 4.029169346865588 5.0829769790369195 6.13678461120825 5.440955581134486 4.745126551060722 4.065153824320997 3.836609099846332 3.695678575147324 3.3214106215342536 2.9478428501280707 2.8002280824145056 2.787170155157168 2103.5  -1
2010.9408836986292 2.658540509168513 2.6583098636107043 2.667158331516206 2.756118884497626 3.0288505085636137 3.4404191943801297 3.763525607377617 4.032981129006169 5.276928566636301 6.520876004266434 5.651471839557601 4.7820676748487685 4.125379406146011 3.921114467344677 3.791692517384435 3.399097481074226 3.0023159762339318 2.8455719592321835 2.8317095631364286 2104.5  -1
2011.0156105479446 2.7005873684438173 2.7002816441171356 2.7090237653566236 2.8017582639488783 3.087648304705992 3.512118433409457 3.8175797787686387 4.036792911146761 4.656413569355515 5.27603422756427 5.047521513100598 4.819008798636927 4.1856049879712085 4.005619834843279 3.8877064596218385 3.4767843406144343 3.0567891023399585 2.8909158360499996 2.8762489711158246 2105.5  -1
2011.0903373972596 2.742634227718994 2.742253424623439 2.750889199196914 2.8473976433999915 3.146446100848192 3.5838176724385655 3.871633950159495 4.040604693287341 5.287599167799696 6.534593642312052 5.695271782368513 4.855949922424974 4.245830569796222 4.090125202341625 3.9837204018589496 3.5544712001544063 3.1112622284458196 2.936259712867677 2.920788379095085 2106.5  -1
2011.1650642465754 2.7846810869945546 2.7842252051301255 2.7927546330375863 2.8930370228515216 3.2052438969909285 3.655516911468329 3.9256881215508455 4.0444164754279575 4.51267856175336 4.980940648078761 4.936915847146059 4.892891046213357 4.306056151621785 4.174630569840741 4.079734344096938 3.6321580596950875 3.1657353545521776 2.981603589685769 2.9653277870747523 2107.5  -1
2011.23979109589 2.826727946269475 2.826196985636174 2.834620066877622 2.9386764023023573 3.2640416931327705 3.7272161504970014 3.9797422929413737 4.048228257568515 4.484147876642508 4.920067495716502 4.9249498328588395 4.929832170001178 4.366281733446433 4.259135937338572 4.175748286333464 3.7098449192345866 3.220208480657707 3.0269474665031706 3.009867195053742 2108.5  -1
2011.3145179452054 2.86877480554478 2.868168766142605 2.8764855007180397 2.9843157817536095 3.3228394892751494 3.7989153895263286 4.0337964643323945 4.052040039709107 4.20430715190752 4.356574264105934 4.661673778947636 4.966773293789337 4.42650731527163 4.343641304837174 4.271762228570868 3.7875317787747953 3.2746816067637337 3.0722913433209866 3.054406603033138 2109.5  -1
2011.389244794521 2.9108216648202125 2.9101405466491643 2.9183509345585845 3.0299551612050006 3.381637285417707 3.870614628555874 4.087850635723581 4.055851821849711 4.9989166020638525 5.941981382277993 5.4728478999278005 5.003714417577608 4.486732897097011 4.428146672336034 4.367776170808563 3.8652186383152403 3.329154732869926 3.1176352201389403 3.0989460110126696 2110.5  -1
2011.4639716438357 2.9528685240952615 2.9521123271553398 2.9602163683987475 3.075594540655975 3.4404350815597278 3.9423138675847644 4.141904807114273 4.05966360399028 4.326048868407332 4.592434132824384 4.816544837094963 5.040655541365542 4.546958478921841 4.512652039834122 4.463790113045382 3.9429054978549756 3.3836278589756215 3.16297909695648 3.1434854189917947 2111.5  -1
2011.538698493151 2.9934234341898636 2.993150673878992 3.0070270499720655 3.1392753341956756 3.5282970716791273 4.043395307054762 4.230421130086868 4.119031714885141 4.343286668024604 4.567541621164065 4.8210146722631295 5.074487723362194 4.624837677574442 4.629588779786207 4.60389716072792 4.08527200271247 3.5200403109687977 3.296317243571685 3.276538014431951 2112.5  -1
2011.613425342466 3.032589337320791 3.0333199923265335 3.0584417647291513 3.219752711776236 3.643217870732416 4.171831619961393 4.351021768758588 4.230122852609436 4.188402814437777 4.146682776266117 4.626054126036852 5.1054254758075865 4.719152420426142 4.776719176970731 4.7850549568497165 4.287855356038057 3.732738400372898 3.5115781896159977 3.4919965224375016 2113.5  -1
2011.688152191781 3.071755240451838 3.073489310774197 3.109856479486393 3.3002300893570413 3.758138669786054 4.300267932868416 4.471622407430674 4.341213990334069 4.514918328617529 4.688622666900991 4.912492947577032 5.1363632282530745 4.813467163278128 4.923849574155702 4.966212752972065 4.490438709364261 3.945436489777645 3.7268391356609647 3.707455030443708 2114.5  -1
2011.762879041096 3.110921143582885 3.11365862922186 3.161271194243635 3.3807074669378463 3.873059468839692 4.428704245775439 4.59222304610276 4.452305128058702 5.3027969141178986 6.153288700177095 5.660294840437828 5.1673009806985615 4.907781906130115 5.070979971340674 5.147370549094413 4.693022062690465 4.158134579182392 3.942100081705932 3.9229135384499143 2115.5  -1
2011.837605890411 3.1500870467138125 3.1538279476694013 3.2126859090007205 3.4611848445184066 3.98798026789298 4.557140558682071 4.71282368477448 4.563396265782997 4.929407686372755 5.2954191069625125 5.246828920053233 5.198238733143954 5.002096648981814 5.218110368525198 5.32852834521621 4.895605416016053 4.370832668586493 4.157361027750245 4.138372046455465 2116.5  -1
2011.9123327391485 3.1892529495421647 3.1939972658066145 3.2641006233606022 3.5416622214772397 4.102901066058449 4.685576870596469 4.8334243225144995 4.674487402649058 4.945126831516489 5.215766260383919 5.222471372867129 5.229176485350338 5.096411391104885 5.365240764573067 5.509686139938474 5.098188767776585 4.583530756347395 4.37262197213156 4.3538305527964924 2117.5  -1
2011.9870486855184 3.2284131382118284 3.2341607233906005 3.315507836506021 3.6221278570878717 4.217805097709428 4.813994444133488 4.9540073650726875 4.785562331733885 5.8511586433688985 6.916754955003912 6.088432339429168 5.260109723854426 5.190712373059949 5.512349694846624 5.690817504416268 5.300742563384038 4.796197812253079 4.587851510746464 4.569257624547559 2118.5  -1
2012.061617622951 3.267496276425702 3.274245156515867 3.3668139023041377 3.7024351708387293 4.332483047507596 4.942159346963121 5.074353151920283 4.8964187129974786 5.368183124843107 5.839947536688734 5.565464817850453 5.2909820990121705 5.284827811127509 5.6591691778393205 5.871592480054655 5.502897819995538 5.008446430604046 4.80265756993971 4.784260828216474 2119.5  -1
2012.136140300547 3.306555168892617 3.3143047227274995 3.4180881396988663 3.782692664874562 4.447089855307461 5.070244740982947 5.194624280651137 5.007206323023866 5.656691816499036 6.306177309974206 5.8140063160268625 5.321835322079519 5.378884863425642 5.8058975794041725 6.052255309521675 5.704927666892721 5.2205633776888885 5.0173303713242365 4.99913065177546 2120.5  -1
2012.2106629781426 3.345614061359413 3.35436428893901 3.469362377093438 3.8629501589101505 4.561696663106977 5.198330135002382 5.314895409381625 5.117993933049916 5.268418790536744 5.418843648023572 5.385766096585172 5.352688545146773 5.472941915723489 5.952625980968577 6.232918138988143 5.906957513789288 5.432680324773084 5.232003172708107 5.214000475333791 2121.5  -1
2012.285185655738 3.3846729538259708 3.3944238551502757 3.5206366144876973 3.9432076529452487 4.676303470905793 5.326415529021036 5.435166538111379 5.22878154307529 5.9391671379809 6.64955273288651 6.016547250550174 5.3835417682138385 5.566998968020761 6.099354382532085 6.413580968453511 6.108987360684622 5.644797271855985 5.4466759740906685 5.4288702988908115 2122.5  -1
2012.3597083333334 3.4237318462926476 3.434483421361664 3.5719108518821128 4.023465146980592 4.790910278704959 5.454500923040079 5.5554376668415 5.339569153101002 5.358114223406766 5.376659293712529 5.395527142496764 5.414394991280998 5.66105602031832 6.246082784096042 6.594243797919428 6.311017207580572 5.856914218939534 5.6613487754738845 5.643740122448487 2123.5  -1
2012.434231010929 3.462790738759325 3.474542987573052 3.6231850892765283 4.103722641015935 4.905517086504124 5.582586317059124 5.67570879557162 5.450356763126714 5.159500095131884 4.868643427137053 5.156945820742606 5.445248214348158 5.755113072615879 6.3928111856599985 6.774906627385346 6.513047054476522 6.069031166023082 5.876021576857101 5.858609946006163 2124.5  -1
2012.5087536885242 3.5108871667453627 3.523542919174444 3.682278346503163 4.188548347935054 5.019310346017793 5.704197370829334 5.785715602548167 5.549091480985204 5.0681856253716795 4.587279769758154 5.028986332450473 5.4706928951427924 5.83094063830189 6.508453250666188 6.917730178378356 6.678071309035457 6.247477537697681 6.058585806172016 6.04151209708809 2125.5  -1
2012.5832763661201 3.6268852082259637 3.639714397035556 3.800118157081796 4.307696357095527 5.126991182394818 5.777164837172243 5.81860359688445 5.557269340325151 5.462419767006983 5.367570193688816 5.411535915043842 5.455501636398869 5.769804808225884 6.390534694493752 6.776256306011176 6.565061864859009 6.172947155637108 5.999909063800472 5.984231895800126 2126.5  -1
2012.6577990437152 3.742883249705149 3.7558858748952506 3.917957967658991 4.426844366254548 5.234672018770529 5.850132303514261 5.851491591220332 5.565447199664998 5.305949083037957 5.046450966410917 5.243380672033024 5.440310377655131 5.708668978150624 6.272616138322757 6.6347824336457215 6.45205242068394 6.098416773577446 5.941232321429644 5.926951694512861 2127.5  -1
2012.7323217213104 3.8588812911846877 3.872057352755299 4.035797778236546 4.545992375413931 5.342352855146569 5.923099769856503 5.884379585556314 5.57362505900487 5.801553810217418 6.029482561429965 5.727300840170656 5.425119118911347 5.647533148075178 6.154697582151401 6.493308561279837 6.3390429765085266 6.023886391517555 5.8825555790586375 5.869671493225423 2128.5  -1
2012.8068443989064 3.9748793326652883 3.9882288306164106 4.153637588815179 4.665140384574404 5.450033691523593 5.996067236199412 5.917267579892597 5.581802918344817 5.201701105330226 4.821599292315636 5.115763576241529 5.409927860167423 5.586397317999172 6.036779025978966 6.351834688912656 6.226033532332079 5.949356009456983 5.8238788366870935 5.812391291937459 2129.5  -1
2012.8813670765019 4.090877374145181 4.104400308476814 4.271477399393092 4.784288393734151 5.557714527899962 6.069034702541876 5.950155574228679 5.589980777684714 5.620734302454565 5.651487827224417 5.523112214324005 5.394736601423594 5.525261487923538 5.9188604698072504 6.210360816546339 6.113024088156321 5.874825627396865 5.7652020943159075 5.755111090649844 2130.5  -1
2012.9558897586749 4.206875422750147 4.220571793472943 4.389317217209208 4.903436410212455 5.665395370890526 6.142002173366299 5.983043570584877 5.598158637526928 6.212812376608664 6.827466115690399 6.103505728718526 5.379545341746653 5.464125654092694 5.800941906392497 6.068886935490119 6.000014637039062 5.800295240758787 5.7065253483405565 5.697830885843847 2131.5  -1
2013.0304966246488 4.323004507388009 4.33687451042265 4.507290151594349 5.02271902105329 5.773197854466033 6.215052071162748 6.015968718536504 5.606345735406542 6.021579762292657 6.436813789178771 5.90057535529713 5.3643369214154895 5.402920758779958 5.6828901374545415 5.927253239882232 5.886877525928101 5.725680661616502 5.647782318767263 5.64048597502864 2132.5  -1
2013.1052226030722 4.439318996137814 4.453362908694308 4.625451433861513 5.14219207072004 5.8811724484460495 6.288218595655003 6.048946432628952 5.6145459042719175 6.223858020138357 6.833170136004796 6.091137178159254 5.349104220313714 5.341618147728764 5.564649894772464 5.785393421166279 5.7735597874947215 5.650946957710364 5.588945503909561 5.583049511074121 2133.5  -1
2013.1799494520553 4.555634839954587 4.569852664058985 4.743614092710841 5.26166651225108 5.989148300333033 6.361385972539265 6.08192453091267 5.622746168669484 6.611382170021178 7.600018171372873 6.4669447565617135 5.333871341750554 5.280314822500478 5.446408274588332 5.643531949779565 5.6602407289065955 5.576212383154536 5.5301080036013595 5.5256123779832285 2134.5  -1
2013.2546763013704 4.67195068428808 4.686342419941154 4.861776752085094 5.381140954312872 6.0971241526996875 6.434553349748566 6.11490262934289 5.630946433103479 5.361912408343066 5.092878383582653 5.205758423351188 5.318638463119724 5.219011496999858 5.328166653878926 5.501670477762647 5.546921669815062 5.501477808266708 5.471270503031779 5.468175244637178 2135.5  -1
2013.3294031506853 4.78826652862122 4.802832175822969 4.979939411458986 5.500615396374299 6.205100005066014 6.507720726957644 6.147880727773009 5.639146697537449 5.961679970560475 6.284213243583499 5.79380941403622 5.30340558448894 5.157708171499426 5.209925033169879 5.359809005746162 5.433602610723875 5.426743233379107 5.412433002462379 5.410738111291303 2136.5  -1
2013.4041300000006 4.904582372955066 4.919321931705493 5.098102070833598 5.620089838436455 6.313075857432997 6.580888104167167 6.180858826203329 5.647346961971469 5.668087815209233 5.688828668446997 5.488500687152531 5.288172705858064 5.09640484599862 5.091683412460113 5.217947533728813 5.320283551631997 5.3520086584910525 5.35359550189262 5.353300977945078 2137.5  -1
2013.4788568493154 5.020898217288206 5.035811687587309 5.216264730207491 5.739564280497882 6.421051709799323 6.654055481376246 6.213836924633448 5.65554722640544 5.649759714205789 5.64397220200614 5.45845601461671 5.27293982722728 5.035101520498187 4.973441791751066 5.076086061712327 5.206964492540808 5.2772740836034515 5.294758001323219 5.295863844599202 2138.5  -1
2013.5535836986303 5.070047194626639 5.083295751373847 5.245267161691571 5.724230912172529 6.362482631367067 6.595861964140878 6.2026502308180715 5.6874807071859985 5.623378565312159 5.55927642343832 5.474058491705875 5.388840559973431 5.166235762703357 5.12252090240585 5.245121180679041 5.381286768531414 5.4429521639781715 5.454579487519911 5.455082678218652 2139.5  -1
2013.6283105479451 5.0926933506559715 5.103551426987152 5.239088592581587 5.655704839324669 6.238197959244265 6.485835832578881 6.174036915077213 5.72877888249628 5.186152652843578 4.643526423190876 5.100005324240934 5.556484225290992 5.373302361117151 5.377079900578863 5.536830427011043 5.669107071836356 5.703492695557674 5.700679823887585 5.69979000690941 2140.5  -1
2013.7030373972598 5.115339506685236 5.123807102600395 5.232910023471622 5.5871787664770185 6.11391328712184 6.37580970101722 6.145423599336442 5.770077057806435 5.0438013518173985 4.317525645828362 5.0208267682182015 5.724127890608042 5.5803689595303165 5.631638898751103 5.828539673342156 5.956927375140422 5.964033227136385 5.9467801602545105 5.944497335599424 2141.5  -1
2013.7777642465753 5.137985662714776 5.144062778213884 5.226731454361581 5.5186526936285345 5.989628614997903 6.265783569454218 6.116810283595322 5.811375233117094 5.433847124970965 5.056319016824836 5.4740452863759845 5.891771555927132 5.787435557946001 5.886197896926439 6.120248919676822 6.244747678447991 6.224573758718266 6.192880496624431 6.189204664292415 2142.5  -1
2013.8524910958902 5.1606318187441085 5.164318453827189 5.220552885251597 5.450126620780675 5.8653439428751 6.1557574378922215 6.088196967854464 5.852673408427374 5.359341977890867 4.866010547354359 5.462712884299526 6.059415221244693 5.994502156359796 6.140756895099452 6.411958166008823 6.532567981752933 6.485114290297769 6.438980832992105 6.433911992983174 2143.5  -1
2013.9272179452053 5.183277974773511 5.184574129440556 5.214374316141594 5.3816005479326074 5.741059270751919 6.045731306329889 6.059583652113519 5.893971583737781 5.530241557337071 5.166511530936361 5.696785208749562 6.227058886562763 6.201568754774221 6.39531589327324 6.703667412341712 6.820388285058752 6.745654821878064 6.6850811693605285 6.678619321674677 2144.5  -1
2014.00194479452 5.205924130802844 5.20482980505386 5.20819574703161 5.313074475084748 5.6167745986291155 5.935705174767893 6.0309703363726594 5.935269759048062 5.340847029149847 4.746424299251633 5.570563425565978 6.394702551880323 6.408635353188015 6.649874891446253 6.995376658673714 7.108208588363694 7.006195353457567 6.931181505728203 6.923326650365436 2145.5  -1
2014.0766716438352 5.228570286832246 5.225085480667227 5.202017177921607 5.24454840223668 5.492489926505935 5.825679043205561 6.002357020631714 5.976567934358469 5.44012018262282 4.903672430887172 5.733009324042783 6.562346217198394 6.61570195160244 6.904433889620041 7.287085905006604 7.396028891669512 7.266735885037863 7.177281842096626 7.168033979056938 2146.5  -1
2014.1513984931503 5.251216442861648 5.245341156280593 5.195838608811604 5.176022329388613 5.368205254382754 5.715652911643229 5.973743704890769 6.0178661096688755 5.646994827962418 5.276123546255961 6.003056714386213 6.729989882516465 6.822768550016865 7.158992887793829 7.578795151339493 7.6838491949753305 7.527276416618159 7.423382178465049 7.4127413077484405 2147.5  -1
2014.226125342465 5.273862598890912 5.265596831893836 5.189660039701638 5.107496256540962 5.243920582260329 5.605626780081567 5.945130389149997 6.059164284979031 5.734848823661467 5.410533362343905 6.15408345508871 6.8976335478335145 7.029835148430029 7.413551885966068 7.870504397670607 7.971669498279397 7.787816948196869 7.669482514831974 7.657448636438454 2148.5  -1
2014.3008521917805 5.296508754920452 5.285852507507325 5.183481470591598 5.038970183692477 5.119635910136392 5.495600648518566 5.916517073408878 6.100462460289688 5.996278135706646 5.892093811123605 6.478685512138105 7.065277213152606 7.236901746845715 7.668110884141404 8.162213644005272 8.259489801586966 8.048357479778751 7.915582851201894 7.902155965131447 2149.5  -1
2014.3755790410953 5.319154910949785 5.30610818312063 5.177302901481614 4.9704441108446185 4.995351238013589 5.385574516956569 5.8879037576680195 6.14176063559997 6.243275052834141 6.344789470068314 6.78885517426924 7.232920878470166 7.443968345259509 7.922669882314418 8.453922890337275 8.547310104891908 8.308898011358254 8.161683187569569 8.146863293822205 2150.5  -1
2014.4503058904104 5.341801066979187 5.3263638587339965 5.171124332371611 4.90191803799655 4.871066565890408 5.275548385394237 5.859290441927074 6.183058810910376 6.418676220298441 6.6542936296865065 7.027429086737371 7.400564543788236 7.651034943673934 8.177228880488205 8.745632136670164 8.835130408197726 8.56943854293855 8.407783523937992 8.391570622513708 2151.5  -1
2014.5250327397255 5.29419329310623 5.27796581888904 5.114115141850174 4.8260841624381925 4.784587274670279 5.209264125266006 5.83774321900246 6.201788647359344 6.825078745457308 7.448368843555272 7.470549595407138 7.492730347259004 7.7658587461035475 8.31845390991082 8.89577342167576 8.966127470511237 8.67551393907065 8.503255162512856 8.48608909381385 2152.5  -1
2014.5997595890399 5.107119902208823 5.093278851140379 4.956198799391188 4.735743095389559 4.773157888585539 5.229814681323871 5.830223353635897 6.175716615657682 6.485925656756834 6.796134697855986 7.115597433306878 7.43506016875777 7.697565412223842 8.234692352763554 8.764878996579403 8.785804581053858 8.47495061116093 8.299704037397614 8.28245795703484 2153.5  -1
2014.6744864383559 4.920046511307432 4.908591883387785 4.798282456928838 4.645402028338999 4.761728502500556 5.250365237382174 5.822703488269173 6.149644583955464 6.67345134632035 7.197258108685236 7.287324049470273 7.37738999025531 7.629272078342681 8.150930795614503 8.63398457148026 8.605481691592637 8.274387283246938 8.096152912278034 8.07882682025149 2154.5  -1
2014.7492132876707 4.732973120408888 4.723904915637999 4.6403661144688915 4.555060961289815 4.750299116415746 5.270915793440165 5.8151836229025635 6.123572552253642 7.079820635063124 8.036068717872604 7.677894264813165 7.319719811753726 7.56097874446256 8.067169238466725 8.503090146383109 8.42515880213416 8.073823955335998 7.892601787161553 7.875195683471238 2155.5  -1
2014.8239401369854 4.545899729510912 4.539217947888776 4.482449772009424 4.464719894240906 4.738869730330971 5.291466349498093 5.807663757535978 6.0975005205518995 5.905908046552154 5.71431557255241 6.488182602902364 7.2620496332523174 7.492685410582646 7.9834076813192025 8.372195721286356 8.244835912676232 7.873260627425668 7.68905066204569 7.671564546691607 2156.5  -1
2014.8986669863007 4.3588263386112285 4.354530980137867 4.3245334295485165 4.374378827191172 4.727440344246092 5.3120169055562085 5.800143892169323 6.07142848884992 6.131070385982276 6.190712283114632 6.697545868932507 7.2043794547503825 7.424392076702109 7.899646124170916 8.241301296188407 8.064513023216657 7.672697299513508 7.4854995369279695 7.467933409910116 2157.5  -1
2014.9733938356153 4.1717529477132524 4.169844012388644 4.166617087089049 4.284037760142262 4.716010958161317 5.332567461614137 5.792624026802736 6.045356457148177 5.989815922764974 5.93427538838177 6.540492332315372 7.1467092762489735 7.356098742822194 7.815884567023393 8.110406871091655 7.884190133758728 7.472133971603178 7.281948411812108 7.264302273130484 2158.5  -1
2015.048120684931 3.9846795568124307 3.985157044636611 4.0087007446271805 4.193696693091978 4.704581572076369 5.353118017672378 5.785104161436036 6.019284425446038 6.732620454050127 7.445956482654216 7.267497790200451 7.089039097746688 7.287805408941241 7.732123009874597 7.97951244599291 7.703867244298056 7.271570643689797 7.078397286693148 7.0606711363477554 2159.5  -1
2015.1228475342464 3.797606165912747 3.800470076885702 3.8507844021662723 4.1033556260422435 4.693152185991489 5.373668573730494 5.777584296069381 5.9932123937440585 6.524960553848906 7.056708713953754 7.044038816599254 7.031368919244753 7.219512075060704 7.64836145272631 7.848618020894962 7.5235443548384815 7.071007315777636 6.874846161575428 6.857039999566265 2160.5  -1
2015.1975743835615 3.610532775013633 3.615783109135355 3.6928680597058445 4.013014558992785 4.6817227999066455 5.394219129788547 5.770064430702749 5.967140362042157 6.576362380760724 7.18558439947929 7.079641570111142 6.973698740742994 7.151218741180375 7.5645998955782785 7.717723595797413 7.343221465379456 6.870443987866086 6.671295036458327 6.653408862785394 2161.5  -1
2015.2723012328765 3.423459384114519 3.431096141385008 3.5349517172454172 3.922673491943325 4.670293413821801 5.4147696858466 5.762544565336117 5.941068330340256 7.3426352813662685 8.744202232392281 7.830115397316757 6.916028562241234 7.082925407300046 7.480838338430246 7.586829170699863 7.162898575920429 6.6698806599545355 6.467743911341225 6.449777726004522 2162.5  -1
2015.347028082191 3.2363859932171124 3.2464091736363465 3.377035374786431 3.8323324248946906 4.658864027737061 5.435320241904465 5.755024699969553 5.914996298638593 6.56194724161679 7.208898184594986 7.033628284167493 6.8583583837400015 7.01463207342034 7.397076781282979 7.455934745603508 6.982575686463049 6.469317332044816 6.2641927862259825 6.246146589225511 2163.5  -1
2015.4217549315072 3.049312602315152 3.0617222058831897 3.2191190323236007 3.741991357843857 4.647434641652042 5.455870797962831 5.747504834602807 5.888924266936296 6.483220633831042 7.077517000725789 6.939102602981576 6.800688205237364 6.946338739538971 7.313315224133673 7.325040320503966 6.80225279700128 6.268754004130215 6.060641661105785 6.042515452441542 2164.5  -1
2015.496481780822 2.862239211416607 2.8770352381334043 3.0612026898636535 3.6516502907946724 4.636005255567233 5.476421354020822 5.739984969236197 5.862852235234474 5.890301487130264 5.9177507390260535 6.330384382880917 6.74301802673578 6.87804540565885 7.229553666985895 7.194145895406815 6.621929907542802 6.068190676219275 5.857090535989303 5.83888431566129 2165.5  -1
2015.571208630137 2.899964950548224 2.8965120610724107 3.016551266074347 3.6014975827817977 4.557555478646158 5.418183552622424 5.728648116578682 5.885914880588614 5.911153322758667 5.93639176492872 6.303984165891335 6.67157656685395 6.748652828964353 7.031986106794668 6.958887925490268 6.364473370564544 5.817047974332539 5.642467712602084 5.632331079049754 2166.5  -1
2015.6459354794524 2.94879738572152 2.926076045672512 2.977495945008615 3.5533304691443695 4.475794411732294 5.356053038926595 5.717122677258769 5.911405132860551 6.239340662228079 6.5672761915956075 6.583365449042832 6.599454706490057 6.6162415096336975 6.828795710414224 6.718473644825867 6.1032058758764745 5.563406287094702 5.427297867580572 5.4256334696607995 2167.5  -1
2015.7206623287673 2.9976298208945185 2.9556400302724337 2.9384406239431202 3.5051633555072343 4.3940333448189275 5.293922525231142 5.705597237938927 5.936895385132335 6.308140387824638 6.679385390516941 6.603359118321773 6.527332846126604 6.483830190303848 6.625605314035017 6.478059364162929 5.841938381189994 5.3097645998584095 5.21212802256037 5.2189358602731035 2168.5  -1
2015.7953891780828 3.0464622560679633 2.9852040148726253 2.8993853028772696 3.4569962418696596 4.312272277904815 5.2317920115351235 5.69407179861898 5.96238563740435 6.248407650110854 6.534429662817358 6.4948203242899245 6.455210985762491 6.35141887097279 6.422414917653954 6.237645083497798 5.58067088650113 5.056122912619802 4.996958177538204 5.01223825088352 2169.5  -1
2015.8701160273974 3.0952946912408135 3.0147679994724568 2.8603299818118937 3.4088291282326715 4.230511210991697 5.1696614978398605 5.682546359299173 5.987875889676055 6.943421651805104 7.898967413934153 7.141028269666705 6.383089125399257 6.219007551643343 6.219224521275365 5.997230802835592 5.319403391815445 4.80248122538428 4.781788332518657 4.805540641496453 2170.5  -1
2015.9448428767125 3.1441271264139607 3.044331984072468 2.82127466074628 3.36066201459539 4.148750144078082 5.107530984144219 5.671020919979296 6.013366141947915 6.49644375325796 6.979521364568004 6.645244314801794 6.310967265035584 6.086596232313091 6.016034124895539 5.756816522171922 5.05813589712817 4.548839538147217 4.5666184874978 4.598843032108128 2171.5  -1
2016.0195104756626 3.192920842711181 3.0738725276082035 2.7822503063552815 3.3125330923055207 4.06705390490845 5.045449733272408 5.659504619094835 6.03883618318767 6.1620277944078055 6.285219405627942 6.262060997594202 6.238902589560462 5.954289900936569 5.8130048366750575 5.516592864209561 4.7970755595010495 4.295398961524098 4.35161924905233 4.3923093117223475 2172.5  -1
